feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,fraud
0.7862982309002783,-2.1111985564579854,0.6400560810329173,-0.6401190473403403,0.04042893983346719,1.6881570529027907,-1.970771139478213,-0.4901181548641619,-0.7726733906604571,-1.4456102007765625,0
-1.1969374119716447,0.6809198839487673,-0.8126947248165548,-0.14013906731409156,-0.45225277070890396,-0.11051417070792717,-0.6056097112751,0.9700386169878388,2.291959326935979,0.7751285262709626,0
-0.8584916002454605,-1.1217346596528004,0.31509094321570386,-0.450484622936316,0.32996992499018646,1.237710696149668,-1.442392373971079,-0.0018443696679306253,0.2521921506980921,-0.2407321617440756,0
-1.4310974925837,1.3561937416806513,0.7123109326704704,-0.3251422755777985,-1.9664630623052528,-1.1535035725421259,-1.37102816862796,2.039858481365382,-0.3830466776975072,-0.927273418395512,0
-0.9751404666484338,1.647676748454238,0.7247470946164272,-0.39547705607703565,0.22582017261543996,0.16705866877730188,-1.6673212294836168,2.4793405419903354,0.8079782086115529,0.4099582396142124,0
-0.5969870310455316,-2.682945404205885,-0.8257871252545068,-0.7511715853902469,0.035843294858049234,0.7594421738225829,-2.281369672190431,-0.7688040553992233,0.26629535644062347,0.5657385044539512,0
1.9529445539995067,-0.929238767009714,-1.2255347222149022,-0.34160023992385236,-0.11399655283962636,0.13480142329020342,-1.0817790888059777,-0.07550674521690698,-0.3399837223515192,-0.7728337308889638,0
0.9291895615477108,0.22086361639711005,-0.12750797890915333,0.05939572914704675,0.7354432862041588,-0.44392649443489174,0.17906103949156416,0.06900911531515128,-2.01149132546182,0.8741140818178601,0
0.458498476242932,0.9517191729609754,0.05816171170418151,-0.27166508202465617,-0.28627123386770176,-0.17282795567641546,-1.1178916239972723,1.5333787284794587,2.902650262493721,0.27890360733901187,0
-0.5252876363534668,1.8690244709201258,-0.15144879881220152,-0.4676361484042258,1.3015334610822733,0.8473004805742326,-1.959462365532403,2.856996920941602,-0.7468229894047271,-0.3707448115871774,0
-0.962500002933258,-0.18688751772725154,-0.5409121110098064,0.08024870241521116,0.1349742885508641,-0.7549965181264495,0.3158618507931472,-0.36413050889972204,-1.4579110681693277,0.3528080003331323,0
0.9084451656457725,-0.38221020688975405,0.09808045027979402,-0.08703357952584478,1.1185414093359494,1.0288491536095945,-0.25345722997269315,-0.15632460310923404,-1.5075851347639375,0.03476924809445675,0
0.8201972453763019,0.5947098372450956,0.4037105734544909,-0.13265896389930307,0.7665080008396467,-1.0024266815709695,-0.565687498042676,0.8712658899167094,-0.3957297737110001,-2.1090591030208796,0
1.7742257245145796,0.8943344873536443,0.8708887535465665,-0.22446031693688567,-0.13263291091448354,1.316863389509753,-0.9400977401440715,1.3687104333375935,0.3096366151104175,-0.5189974472528162,0
1.7470591445535142,-0.9858144610671673,-0.530010758779966,-0.16112347970099203,0.03474123353902422,-0.4027572899064173,-0.42683043629403306,-0.5516264061393981,-1.7971436676291046,0.8873089624597463,0
0.4275963194405732,0.7250751242318602,0.94469887183947,-0.16166122347472098,0.6672719921988349,1.406069279769642,-0.6894126728960065,1.0620725672503766,0.6622722476908082,0.6726451120470253,0
0.5886118460328457,1.3148536207739274,1.7461053201173238,-0.2937480409910766,-0.11838025553020513,0.30364180040609795,-1.2522998848950586,1.9273505258812038,0.0033137815325484914,0.652697520157137,0
0.4372432175985437,1.4015473501386486,-0.5240694027760878,-0.32398864405072686,1.0607088663165192,-1.6873561751777122,-1.3738064322147576,2.079899698817799,0.5444263724854894,0.541385370590273,0
-1.2412116559419497,2.011662479343166,-1.7463909202149355,-0.5250705821579995,1.115706621760084,-1.1122931557964109,-2.186879537216638,3.125977627377148,0.7067096017860371,-0.741693998889114,0
0.3659063396404938,0.8873393928268646,0.28817129647396195,-0.20924846553270945,-0.6654309301806954,0.029425051424444515,-0.8845548487450691,1.3264813410280647,-0.6043931462494799,0.27358082267759304,0
0.43747898928112494,0.7847802297416611,0.7731551623576272,-0.1813009366771436,0.3910158348435843,0.42564051288682136,-0.7688432123291313,1.164351627056443,0.09132092304193566,0.308786359826396,0
-0.20291064217102417,1.5133853829087516,0.9106683730599062,-0.37457457946181566,0.032583070499585656,-2.4773433929375024,-1.5720051181582853,2.303808915673751,1.0231324231130516,0.01364438153949612,0
-1.1121773983962906,-1.4285839180760385,-0.11321729762476908,0.5259185842826103,0.42540862941858476,0.6870410918886385,2.1010835856244796,-2.5784379775910518,-1.3613578712477037,-0.8261699543891778,1
-0.09636128558822336,-1.249044007056182,-0.8653895050452268,-0.5105192051202172,0.11423264450235611,-0.015777688899670742,-1.6379944201734722,0.018813983942492955,-0.16683966769392072,0.4367677511104973,0
0.7969359256585957,-0.45480770339191356,1.2046759357569254,-0.2569318685250335,0.019259309031212417,-0.10965484911745936,-0.8508421975033504,0.17327294331893464,-0.17667509270824255,-0.5904407702032749,0
-0.3867476624776022,1.7406329589253635,1.7598880157667738,-0.4413327529959732,-0.057243601034954156,0.14837527728709607,-1.8457031585544676,2.674373019412527,-2.0819540395515617,-0.39903500315560303,0
-1.2988559037700649,0.06310661143227991,2.1190167281423116,0.007301902477513436,0.5749789386832206,-1.5559857033323108,0.016535429909906085,0.04236921345767361,0.3649028563990718,0.6337653673765664,0
-0.19545965738642843,-3.096920968740484,-1.362600279749463,-1.055205788483006,-0.6375679253228755,-0.9376077796473099,-3.307117122087949,-0.4467028362156504,-1.0328144095081981,0.6449549840273966,0
-0.8862384333634628,-2.410875983768415,-0.3211521871301564,-0.7730085446548987,0.35706537446038417,1.0654147782383516,-2.4010230650512265,-0.461233394542635,-1.2346454174818653,0.7265149187347837,0
1.6700219883202245,-0.2805788102034612,-2.02955219120047,0.09859010455902271,1.1279361599938218,0.910667087786442,0.39582067999042203,-0.49539854652489956,0.35730767603544816,-1.1104545309994642,0
0.5979870665918545,1.0445691393932919,0.37667828695457545,-0.24449134744668038,0.4093475302488602,-1.3364209270040848,-1.034721982502189,1.5572263950535177,0.42769745763359107,-0.5660936752977537,0
-0.6482735541726626,-0.4020766965430068,0.4765841469833932,-0.1353044068063434,-1.3007118005919829,0.9073429460610174,-0.42329960460894533,-0.06196474536689648,0.6385846660585501,0.9242969323081122,0
0.31246641072733516,0.6540027683631628,-0.3111708910493129,-0.12693492802069042,0.1590436047237478,-0.8564700258365296,-0.5542217559102279,0.9137373136348779,0.03233116996234788,1.1559001794174555,0
0.40892734089817995,1.3060470080040543,0.17191790926597708,-0.26921876342578405,0.46345076870067864,0.9542352819851656,-1.1631131353891935,1.8615863965756083,0.04895092292747902,-2.0364109516977886,0
0.3497927665296289,0.5289906771576449,-0.12366957158270403,-0.0910561025022284,0.9508609577657172,0.6160556786311759,-0.4066855655726147,0.7118661889347153,-0.3692248831854975,1.3507701305538724,0
-1.1769198921315842,-2.319672543445378,0.1559185860511121,-0.7863819527726003,1.01013071434825,-0.11597125276146397,-2.462811324062617,-0.3439484761369287,-1.5838955910878494,-0.49826442644124913,0
0.8520537818100243,-1.1510493071178622,-1.172206617855613,-0.5495985164244772,-0.3919479071942671,-0.1715091588912414,-1.792876156869803,0.20272010752769093,-0.7367309875168898,-0.33685834928947517,0
0.99006123071636,-2.0450390109084218,-1.1561273671510321,-0.47996802074376843,0.07427369019014479,-1.1087648954049951,-1.4073125553208476,-0.802948461821953,-0.9115933765861459,-0.04285624766033802,0
-0.2167150113864274,-1.0458381986739353,1.8672312871808086,-0.2719171172034713,0.40317016663438976,-1.563929264900654,-0.8144635263752157,-0.34864199675833535,0.4220143594106939,-1.3599682136722742,0
-0.44978160602616035,1.6321952362300896,-1.112955250059338,-0.4071761118363515,0.871576502298157,-1.4644520551248152,-1.70685963957662,2.492157047012649,-0.7618535440104255,1.0943947849462095,0
1.1529132562048097,-0.95579675946787,1.900649041722087,-0.221757521287031,-1.173630392546798,0.39329513816648076,-0.648548284777122,-0.38128979181027883,-0.9939209291753933,0.3629957034326874,0
0.4354156527309408,-1.841102420342783,-1.7249854341312671,-0.527798194168435,1.104263067260668,-2.424264870697286,-1.609673562173584,-0.49869622168521405,0.1404258674448342,-0.753264211737142,0
1.3441056937544549,-1.6760499143577272,0.4745838196939445,-0.5356733676951303,-0.10619937177418337,1.2329093740618797,-1.6630223737051766,-0.32469237379361854,1.136534855774768,-0.22252208025806164,0
-1.6633867113595329,-1.1827984283546216,1.4960031695555258,-0.2576976207603658,0.5931709909980298,-0.29369252570562915,-0.7426741165791234,-0.5110328193429612,-0.431765488993373,-1.074462766356002,0
0.4492209787288519,1.133584047155797,-1.6818295669796135,-0.28766631941941895,-0.08848365209126866,-1.2848482634126392,-1.202903148834161,1.742264281567868,0.30265443064427217,0.12287856012666729,0
1.3385195085812722,-1.863973859401849,-0.8963333329719959,-0.7009142586128448,-0.6293742112064558,-0.48559011204500924,-2.2261579674401455,-0.11469580113972129,0.7018822520592939,1.8627596863802822,0
-0.3422451301467918,-0.12278252588955296,2.5032378050694883,-0.20427050576800543,1.7481355725242844,0.02447966985191076,-0.7128341120183332,0.36282348141323256,1.6826475940132972,0.4489427181929976,0
-2.774477242639241,1.1750817778512435,0.20706572414105803,-0.2758836917231271,-0.07411727241210533,2.0864397820278957,-1.1670290559168992,1.7537711513904226,-1.1967935339162115,-0.5008511412315233,1
-0.11941766989216007,-3.660920809407562,1.1324231099888953,-1.22807483794537,1.2700861476800949,1.2474967235682737,-3.840275230981017,-0.5732711359418186,0.22367969649555597,-2.010027622744882,0
1.2816054414959426,1.2415334536220022,0.7744747949256725,-0.29542509535949724,0.3921843100416817,0.8634594763052582,-1.2471353754555565,1.8621782530051132,0.7608292115225166,0.5785925349153894,0
-0.14346973030439783,-0.8158688653833028,0.5196374682685905,-0.21929598736841863,-0.9791804362775993,-0.14113682151636595,-0.6610511719608052,-0.2551804114629373,0.07968097984541386,-1.79807835994288,0
-1.2729933322312716,-0.8180217109927423,-0.37478385003839176,-0.14067741250308233,-1.7625271113450138,0.47181173950614497,-0.37917177605784724,-0.44138763692179844,-0.5002158635937571,0.7040512299670544,0
-0.3678109583696349,0.7065616176728267,-0.28643608611767146,-0.12438750170456377,-1.6928673242009624,-0.04720352075153966,-0.5531062447445845,0.9573039410773391,-0.655514639147548,-1.1790518927758218,0
-1.3099875117317676,-0.8086636438948301,-0.38738174501471484,-0.4091018270165297,0.44103583485076286,0.753213446416157,-1.3418877668525004,0.1962647804118336,-0.8385806594815023,1.635007165731419,0
0.24560281705791556,-1.4774792073751781,0.35952316028032216,-0.31724993338572655,1.2708122296569129,-2.4237473182779774,-0.911049768679617,-0.6492445828627028,1.1165642691137982,2.350339120154303,0
0.6051996003018213,1.8900536332755682,-0.6307448667635317,-0.4813574101087705,-0.6796913292586281,0.4254256392388936,-2.0118052185453026,2.908960536791143,-1.266692736583172,0.6635869591990954,0
0.9717694688979771,0.9078049720010526,0.5724294463977242,-0.19261002764582894,0.7558583335773799,-0.6377319631499931,-0.8280866917873622,1.3067907049474874,1.384203093387719,0.31752592031489413,0
-0.7982964083451088,2.2025132660167044,-2.544154620428673,-0.5676299618334871,-0.34081959205850926,1.0372643892756863,-2.3683709646755076,3.405549275312106,0.4307741761975961,-0.280974484600719,0
-0.9303763787794554,1.5835442791092937,-0.4055781849571157,-0.40911528012980647,0.6333385376116621,0.8329184031213258,-1.7063922101635636,2.450848483753524,0.431911881640134,0.7611413126527503,0
-0.7975635293505443,0.5152808443872735,-0.24696476839222972,-0.10856531950570472,-0.4509639480337017,0.8986673917891066,-0.46730143266059354,0.7399637808346622,0.5762334538931424,-0.5093741983254958,0
0.9716748215178921,0.48807461270929764,0.20992157221867755,-0.09612914220876602,-1.439754335347413,0.14019557372691713,-0.4186196806216367,0.6851890882832531,-0.046567188333475715,0.38172399009546853,0
0.1323090206885346,-0.5459336145584976,2.208348264339871,-0.09106221130328018,-0.744872785276274,-1.910965935592205,-0.24294120460877522,-0.30118901191263414,-1.1795174566405118,2.1279180747572566,0
-0.8418556659923051,0.7406533253059874,0.11269850904696596,-0.16837432401474678,-1.0078685780354832,0.8808774710457029,-0.7158272086936976,1.0924810007565036,-0.6132969571807217,-0.9061312333563724,0
0.18091067522502524,-2.1620181611550744,-0.03816958696642825,-0.6493107942498403,-0.13513000707570208,0.768116952430694,-1.9959464848375341,-0.5164800943861199,-0.16340723073131225,-0.383943622063459,0
0.9528187772234549,1.968565816041361,-1.1476626279477486,0.7830721001450384,0.8405676977916716,0.36882441224866147,2.504449578890668,0.020799547234901284,0.17966603887158733,-0.9353972599822935,0
-0.6049617538213081,1.2743821908060964,2.4056796744394484,-0.3455567832281017,0.6934575067844043,-0.4390110142743279,-1.4316731642347345,2.0105793283361355,0.6808862123789485,1.5950362643755869,0
-0.16048622032856263,0.9058524355617632,-1.1229011560768327,0.44019220394503594,1.350993905727516,1.667797933004515,1.4384227896242883,-0.17750340391301883,0.883624548970972,0.7178462289962667,0
-1.4934771596197547,-0.7156867185467408,-0.24271458844876684,0.25905342534206144,-1.3656037033376744,0.6305308163254753,1.036766468709256,-1.2813832881771994,-1.9004702789566612,-0.29843529564744625,0
1.823358962036466,0.36684387085879866,0.08071372672644667,0.20108663261531323,0.562979181904856,2.340722611525677,0.6642488300339009,-0.12534745185789786,-0.14458676732644785,-0.2154767161643399,0
-0.05132549384914269,-0.31924640984566,-0.20754932996690803,0.09418783508193426,-0.4313581368719318,0.6884933938660034,0.3859461923873422,-0.5215279674860074,-0.7218381972624011,1.244047392118782,0
-3.1992646452121782,1.0127206427486621,-0.4944926018821485,0.2409583291922747,-1.2977140246150385,0.0376450650971495,0.7086384106358061,0.389956709472296,-0.7234372231630879,-0.0952011155410625,0
0.48786683369600947,0.9199546910794874,-0.9519288476762531,0.36957192872595884,-1.968682138083387,0.7802224746014357,1.1833666559998757,0.0012281553094847274,1.7564932816753192,0.7508321093468155,0
-1.236382128406456,-0.304181888737624,0.624920464102357,-0.1802881409295003,0.029183758055412807,-1.2551981149158307,-0.5993112343473885,0.13567941489377633,0.2075282778634226,0.0008213367794600936,0
-0.2700119874512021,0.37659403486424115,0.8105419989469383,0.23353637423236634,-0.1965690342166925,1.9793336183838781,0.778973452747707,-0.19217774678467123,0.38552712684177964,-0.10060167515618698,0
-0.34842795029159407,-2.3472658733119456,1.9401566318350625,-0.6585681619837859,-0.4905957419034316,0.7422885075783037,-2.0008765211056323,-0.669380964658687,0.5769204106842927,1.1671959833590948,0
-0.4709898102640032,-0.620963590772156,0.7906415838876719,-0.17695829976804694,-0.07618566995191904,0.9393198902324554,-0.5391241575894519,-0.17067435290832556,0.9363373808293303,2.7008664695495948,0
-0.7544132445807141,1.6692313838861326,0.6956768683571586,-0.3940798157083554,1.4010465079946839,1.2092547338496613,-1.6656012658928594,2.496381561961909,-0.554901019088634,0.1376278637080844,0
0.612171618618584,-0.49301060263541674,0.5692893232700639,-0.20332108176962324,-0.24584831744398336,0.07166855388024412,-0.6530292320433382,0.011675382768069799,-1.3376741860876842,1.1064571522946443,0
0.38986515806571725,-0.414230319373064,0.47830039225468934,-0.292312245568645,-0.567195151015101,0.03360170735355592,-0.9837295806862795,0.2944003136013795,0.64323541855256,0.7845272604756386,0
0.28441841139848745,0.6765088116335454,-0.8530113086096413,-0.1507588966181495,-1.0455333833695564,-2.003343978082159,-0.6429697575515303,0.9907602477688302,-0.23689485262799195,0.9273120345269271,0
-0.868729232791729,2.2937583562163564,0.3699945072275205,-0.560238444202544,-0.00641121737184105,0.5865122189668235,-2.355801539138654,3.4742278445443855,0.03726760958934886,1.1392905176591448,0
0.4710804040968864,-1.2216082496642549,0.08164470901825371,-0.45347846160875993,-0.1326817797198955,0.39454403431667434,-1.4378981238938917,-0.08895728571999523,-0.32206139647833193,-0.2507876072106319,0
